,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
80,-2.595,-2.595,-2.595,-2.595,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,0.0,0.0
81,-1.2548400000000002,-1.2548400000000002,-1.2548400000000002,-1.2548400000000002,-0.7199999999999998,0.0,11.28,-2.83404,0.0,0.0,0.0,11.28,0.0,0.0,-0.7199999999999998,0.0,11.28,0.0,4.2,0.0,0.0,11.28,0.0,0.0,-0.7199999999999998,4.2,11.28,0.0,-2.83404,0.0,0.0,11.28
82,-2.83404,-2.83404,-2.83404,-2.83404,-2.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.595,0.0,0.0,0.0,0.0,0.0
83,-2.16,-2.16,-2.16,-2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,-2.595,-2.595,-2.595,-2.595,-3.0,-3.0,-3.0,-1.75665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75665,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75665,0.0,0.0
85,-3.0,-3.0,-3.0,-3.0,-2.109,-2.109,-2.109,-2.04,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.2839859999999996,-3.0,-3.5872499999999996,-3.6350399999999996,-3.63504,0.0,0.0,0.0,0.0,0.0,-2.109,-2.109,-2.109,-2.04,-3.0,-3.0
86,-3.063732,-3.063732,-3.063732,-3.063732,-3.7463999999999995,-3.2117999999999998,-2.79831,-3.0,-3.42072,-3.0,-3.0,-3.0,-3.0,-3.0,-1.8659999999999999,-3.0,-3.7463999999999995,-3.2117999999999998,-2.79831,-3.0,-3.42072,-3.0,-3.0,-3.0,-3.0,-3.0,-1.8659999999999999,-3.0,-3.7463999999999995,-3.2117999999999998,-2.79831,-3.0
87,-2.4,-2.4,-2.4,-2.4,-3.0,-3.95904,0.0,0.0,0.0,0.0,-3.0,-3.95904,0.0,0.0,0.0,0.0,-3.0,-3.95904,0.0,0.0,0.0,0.0,-3.0,-3.95904,0.0,0.0,0.0,0.0,-3.0,-3.95904,0.0,0.0
88,2.4072,2.4072,2.4072,2.4072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-3.0,-3.0,-3.0,-3.0,0.0,-2.7659999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-2.7659999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-2.7659999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-2.7659999999999996,0.0,0.0,0.0,0.0,0.0
90,-3.0,-3.0,-3.0,-3.0,-3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
91,-1.8659999999999999,-1.8659999999999999,-1.8659999999999999,-1.8659999999999999,-3.0,-3.0,-3.9,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.9,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-2.595,-2.595,-2.595,-2.595,-3.0,3.3,0.0,-3.0,3.3,0.0,-3.0,3.3,0.0,-3.0,3.3,0.0,-3.0,3.3,0.0,-3.0,3.3,0.0,-3.0,3.3,0.0,-3.0,3.3,0.0,-3.0,3.3,0.0,-3.0
93,2.6340000000000003,2.6340000000000003,2.6340000000000003,2.6340000000000003,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0
94,-2.595,-2.595,-2.595,-2.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-1.4124,-1.4124,-1.4124,-1.4124,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
96,-1.8659999999999999,-1.8659999999999999,-1.8659999999999999,-1.8659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-1.995,-1.995,-1.995,-1.995,-3.0,-2.352,-3.9,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3.9,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
98,-2.595,-2.595,-2.595,-2.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,-3.95904,-3.95904,-3.95904,-3.95904,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
100,-3.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-2.352,-2.352,-2.352,-2.352,-3.0,-2.433,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,-2.433,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.433,0.0,0.0
102,-3.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-2.352,-2.352,-2.352,-2.352,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0
104,-3.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,-3.5872499999999996,-3.5872499999999996,-3.5872499999999996,-3.5872499999999996,-3.0,-2.352,0.0,-3.0,0.0,0.0,-3.0,0.0,0.0,-3.0,0.0,0.0,-2.352,0.0,0.0,-3.0,0.0,0.0,-3.0,0.0,0.0,-3.0,0.0,-2.352,-3.0,0.0,0.0,-3.0
106,2.4,2.4,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-3.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,-3.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,3.9,3.9,3.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,-2.595,-2.595,-2.595,-2.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,-3.6350399999999996,-3.6350399999999996,-3.6350399999999996,-3.6350399999999996,-4.053,-3.0,-3.3,0.0,0.0,0.0,-4.053,0.0,0.0,0.0,0.0,0.0,-4.053,0.0,0.0,0.0,0.0,0.0,-4.053,0.0,0.0,-3.3,1.5,0.0,-4.053,0.0,0.0,0.0
112,-3.0,-3.0,-3.0,-3.0,-3.0,-2.3358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.3358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.3358,0.0,0.0,0.0,0.0
113,-2.3358,-2.3358,-2.3358,-2.3358,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,-2.595,-2.595,-2.595,-2.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,-2.595,-2.595,-2.595,-2.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,-0.6755999999999998,-0.6755999999999998,-0.6755999999999998,-0.6755999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,-1.995,-1.995,-1.995,-1.995,-2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,-2.595,-2.595,-2.595,-2.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-1.4124,-1.4124,-1.4124,-1.4124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,-1.9324199999999998,-1.9324199999999998,-1.9324199999999998,-1.9324199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-2.3358,-2.3358,-2.3358,-2.3358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,-3.0,-3.0,-3.0,-3.0,-3.0,-1.8659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.8659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
