,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-7.744733919603171,-7.744733919603171,-7.744733919603171,-7.744733919603171,-7.030193927976472,-7.854948290429668,-7.030193927976472,-7.854948290429668,-7.030193927976472,-7.854948290429668,-7.030193927976472,-7.854948290429668,-7.030193927976472,-7.854948290429668,-7.030193927976472,-7.854948290429668,-7.030193927976472,-7.854948290429668,-7.030193927976472,-7.854948290429668,-7.030193927976472,-7.854948290429668,-7.030193927976472,-7.854948290429668,-7.030193927976472,-7.854948290429668,-7.030193927976472,-7.854948290429668,-7.030193927976472,-7.854948290429668,-7.030193927976472,-7.854948290429668
11,-6.956722185,-6.956722185,-6.956722185,-6.956722185,-6.970494318676041,-6.909535012895999,-6.970494318676041,-6.909535012895999,-6.970494318676041,-6.909535012895999,-6.970494318676041,-6.909535012895999,-6.970494318676041,-6.909535012895999,-6.970494318676041,-6.909535012895999,-6.970494318676041,-6.909535012895999,-6.970494318676041,-6.909535012895999,-6.970494318676041,-6.909535012895999,-6.970494318676041,-6.909535012895999,-6.970494318676041,-6.909535012895999,-6.970494318676041,-6.909535012895999,-6.970494318676041,-6.909535012895999,-6.970494318676041,-6.909535012895999
12,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345,-6.000720780404345
13,-7.099045653656166,-7.099045653656166,-7.099045653656166,-7.099045653656166,-4.91980925331829,-7.108249995458289,-5.29564925331829,-4.799523133295724,-4.799523133295724,-4.91980925331829,-4.799523133295724,-7.108249995458289,-4.799523133295724,-4.799523133295724,-4.91980925331829,-5.29564925331829,-4.799523133295724,-7.108249995458289,-4.799523133295724,-4.91980925331829,-4.799523133295724,-4.799523133295724,-4.799523133295724,-7.108249995458289,-5.29564925331829,-4.799523133295724,-4.799523133295724,-4.799523133295724,-4.799523133295724,-7.108249995458289,-4.799523133295724,-4.799523133295724
14,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416,-5.270221644222416
15,0.0,0.0,0.0,0.0,0.0,0.0,-2.352,0.0,0.0,-2.352,0.0,0.0,-2.352,0.0,0.0,-2.352,0.0,0.0,-2.352,0.0,0.0,-2.352,0.0,0.0,-2.352,0.0,0.0,-2.352,0.0,0.0,-2.352,0.0
16,-8.46400041908582,-8.46400041908582,-8.46400041908582,-8.46400041908582,-8.482074127597071,-8.468746842017653,-8.327013232646218,-8.482074127597071,-8.468746842017653,-8.327013232646218,-8.482074127597071,-8.468746842017653,-8.327013232646218,-8.482074127597071,-8.468746842017653,-8.327013232646218,-8.482074127597071,-8.468746842017653,-8.327013232646218,-8.482074127597071,-8.468746842017653,-8.327013232646218,-8.482074127597071,-8.468746842017653,-8.327013232646218,-8.482074127597071,-8.468746842017653,-8.327013232646218,-8.482074127597071,-8.468746842017653,-8.327013232646218,-8.482074127597071
17,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-3.0,0.0,0.0,-3.0,0.0,0.0,-3.0,0.0,0.0,-3.0,0.0,0.0,-3.0,0.0,0.0,-3.0,0.0,0.0,-3.0,0.0,0.0,-3.0,0.0,0.0,-3.0
18,-7.784512918991013,-7.784512918991013,-7.784512918991013,-7.784512918991013,-8.140355927557891,-8.074618002267766,-7.503751086570769,-8.140355927557891,-8.074618002267766,-7.503751086570769,-8.140355927557891,-8.074618002267766,-7.503751086570769,-8.140355927557891,-8.074618002267766,-7.503751086570769,-8.140355927557891,-8.074618002267766,-7.503751086570769,-8.140355927557891,-8.074618002267766,-7.503751086570769,-8.140355927557891,-8.074618002267766,-7.503751086570769,-8.140355927557891,-8.074618002267766,-7.503751086570769,-8.140355927557891,-8.074618002267766,-7.503751086570769,-8.140355927557891
19,-3.70362432,-3.70362432,-3.70362432,-3.70362432,-1.3920000000000001,-3.0,-3.0,-3.0,-3.0,-1.3920000000000001,-3.0,-3.0,-3.0,-3.0,-1.3920000000000001,0.0,-1.3920000000000001,-3.0,-3.0,-1.3920000000000001,-3.0,-1.3920000000000001,-3.0,-3.0,-1.3920000000000001,-3.0,-1.3920000000000001,0.0,-1.3920000000000001,-1.3920000000000001,-3.0,-3.0
20,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-0.18599999999999994,-3.0,-3.0,-3.0,-3.0,-0.18599999999999994,-2.04,-3.0,-3.0,-3.0,-0.18599999999999994,-3.0,-3.0,-3.0,-3.0,-0.18599999999999994,-2.04,-3.0,-3.0,-3.0,-0.18599999999999994,-3.0,-3.0,-3.0,-3.0
21,-3.0,-3.0,-3.0,-3.0,-1.3199999999999998,-3.70362432,-1.3199999999999998,-3.70362432,-1.3199999999999998,-3.70362432,-1.3199999999999998,-3.70362432,-1.3199999999999998,-3.70362432,-1.3199999999999998,-3.70362432,-3.0,-3.70362432,-3.0,-3.70362432,-1.3199999999999998,-3.70362432,-1.3199999999999998,-3.70362432,-1.3199999999999998,-3.70362432,-1.3199999999999998,-3.70362432,-1.3199999999999998,-3.70362432,-1.3199999999999998,-3.70362432
22,-3.0,-3.0,-3.0,-3.0,-3.9999785664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9999785664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9999785664,0.0,0.0,0.0,0.0,0.0
23,-1.866,-1.866,-1.866,-1.866,-4.987264070182639,-4.901097931531515,0.0,-4.987264070182639,-4.901097931531515,0.0,-4.987264070182639,-4.901097931531515,0.0,-4.987264070182639,-4.901097931531515,0.0,-4.987264070182639,-4.901097931531515,0.0,-4.987264070182639,-4.901097931531515,0.0,-4.987264070182639,-4.901097931531515,0.0,-4.987264070182639,-4.901097931531515,0.0,-4.987264070182639,-4.901097931531515,0.0,-4.987264070182639
24,-4.2086711136,-4.2086711136,-4.2086711136,-4.2086711136,-3.0,-2.04,-2.397,-2.64,0.0,-3.0,-2.04,-2.64,-2.397,0.0,-3.0,-2.64,-2.397,-2.397,0.0,-2.64,-2.04,-2.397,-2.397,-2.64,-3.0,-2.04,-2.397,-2.64,0.0,-3.0,-2.04,-2.64
25,-4.5758399999999995,-4.5758399999999995,-4.5758399999999995,-4.5758399999999995,-3.0,-3.5628,-4.605989999999999,-4.605989999999999,-2.397,-3.5628,-3.5628,-3.0,-2.397,-3.0,-4.906946810792378,-3.0,-3.5628,-4.605989999999999,-4.605989999999999,-2.397,-3.5628,-3.5628,-3.0,-2.397,-3.0,-4.906946810792378,-3.0,-3.5628,-4.605989999999999,-4.605989999999999,-2.397,-3.5628
26,-3.0,-3.0,-3.0,-3.0,0.5151027890863237,0.0,0.0,0.5151027890863237,0.0,0.0,0.5151027890863237,0.0,0.0,0.5151027890863237,0.0,0.0,0.5151027890863237,0.0,0.0,0.5151027890863237,0.0,0.0,0.5151027890863237,0.0,0.0,0.5151027890863237,0.0,0.0,0.5151027890863237,0.0,0.0,0.5151027890863237
27,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0
28,-3.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.397,0.0,0.0,0.0,0.0,0.0
30,-3.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,-2.7569999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7569999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7569999999999997,0.0,0.0,0.0,0.0,0.0,0.0
31,-3.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-3.0,-3.0,-3.0,-3.0,-5.2137919918395585,0.0,0.0,-5.2137919918395585,0.0,0.0,-5.2137919918395585,0.0,0.0,-5.2137919918395585,0.0,0.0,-5.2137919918395585,0.0,0.0,-5.2137919918395585,0.0,0.0,-5.2137919918395585,0.0,0.0,-5.2137919918395585,0.0,0.0,-5.2137919918395585,0.0,0.0,-5.2137919918395585
